SW036_1958675127_F247M_2ac3d085-6290-4075-a710-a02d146cac94,F247M,PROCESSRUNNER,EMAIL,F247M_0172630329_Email__1_2,1,Handle email distribution,F247M,0299512467
SW146_1958678887__f55cbcfa-5e92-4048-8fc4-a391dea2fd53,F414,IDEX,EMAIL,F414_0172294858_Email__1_2,1,Handle email distribution,F414,04a1b745-8ef4-4c2e-81d6-1b3621fa733c
SW146_1958680987__351b8aa7-a965-4ea9-a017-5fac223b35d2,F414,IDEX,EMAIL,F414_0172295089_Email__1_2,1,Handle email distribution,F414,8e3bce3f-6447-45d1-8cb0-90caa2b3642c
SW146_1958680966__dd78b130-2b0c-4a8e-b9b7-33b3c235fd5b,F414,IDEX,EMAIL,F414_0172303317_Email__1_2,1,Handle email distribution,F414,410731ea-a2af-4a3f-b8c8-9e467dc28015
SW146_1958680977__388781e7-643d-4321-87e5-b9d7ffaa36ab,F414,IDEX,EMAIL,F414_0170015825_Email__1_2,1,Handle email distribution,F414,04ee2d9e-2205-4d3e-b303-9292deffe928
SW146_1958678892__e3b64866-bca3-4c42-a406-c248a67cfeb4,F414,IDEX,EMAIL,F414_0172310329_Email__1_2,1,Handle email distribution,F414,351e751e-4bc0-483d-ac79-f7db48a8086c
SW146_1958680979__0142d145-9aa9-4b88-ab8a-463767f9ba53,F414,IDEX,EMAIL,F414_0170649790_Email__1_2,1,Handle email distribution,F414,1bb6d06f-06db-482e-9ce4-0c7fd9e3b334
SW146_1958680964__a60eb240-4760-4687-83f9-d497d0229f7f,F414,IDEX,EMAIL,F414_0172294803_Email__1_2,1,Handle email distribution,F414,c2fc04b8-a65e-460d-bf3c-808e87f789cf
SW146_1958680971__793069cb-9a41-4f1e-873a-df066820e7e0,F414,IDEX,EMAIL,F414_0170644921_Email__1_2,1,Handle email distribution,F414,ffaff806-0b9f-4a5b-9413-91623d9f3ee6
SW146_1958680995__e97053a0-e21c-4012-af2e-f65e6fba124b,F414,IDEX,EMAIL,F414_0170868601_Email__1_2,1,Handle email distribution,F414,cb5cdc3b-016e-4643-851a-ec7945fdfd51
SW146_1958680954__80947802-7a63-4c57-942f-488009e1afcd,F414,IDEX,EMAIL,F414_0101201072_Email__1_2,1,Handle email distribution,F414,401ead9e-fe26-4c73-b643-e1754ef650f7
SW146_1958680978__059a26a6-3bc6-4e06-bf24-cf6027b17b27,F414,IDEX,EMAIL,F414_0172300523_Email__1_2,1,Handle email distribution,F414,25e1b29b-ac55-4c6a-992c-3e92f6759f7c
SW146_1958680981__824b1fee-5aca-40ff-906c-4294fc73e990,F414,IDEX,EMAIL,F414_0101995250_Email__1_2,1,Handle email distribution,F414,a7eddd2e-0169-4c38-bc16-bd90d19494f6
SW146_1958680984__cc0fe4c3-f730-4594-9e87-ef981fceb013,F414,IDEX,EMAIL,F414_0100738009_Email__1_2,1,Handle email distribution,F414,f3f9e7b9-ef6c-4d28-b313-a93002a0c28e
SW146_1958678886__33eb82b1-a6fa-4b15-ab08-72151fbd1c25,F414,IDEX,EMAIL,F414_0100559254_Email__1_2,1,Handle email distribution,F414,1b883335-4e43-4fd2-aae8-fe2fae3f7caf
SW146_1958678891__b329f3f1-2adb-4b7b-bf3e-1184a5a95d79,F414,IDEX,EMAIL,F414_0172310126_Email__1_2,1,Handle email distribution,F414,63f9a031-0804-4f7e-b79d-1b535ed7ee6f
SW146_1958680972__31a31b1c-e173-4c8c-af8d-4ea6ce01a328,F414,IDEX,EMAIL,F414_0171267558_Email__1_2,1,Handle email distribution,F414,87d55f81-15de-4abc-aaf4-e0053ef85f72
SW146_1958678868__42c71d69-4464-47b0-8832-d34c273e7bdd,F414,IDEX,EMAIL,F414_0172021757_Email__1_2,1,Handle email distribution,F414,790d401c-d345-4b41-8bba-8418a5ebb417
SW146_1958680999__01a0e5b3-3b64-4dcc-a0f0-236edd38347e,F414,IDEX,EMAIL,F414_0172310340_Email__1_2,1,Handle email distribution,F414,d9488273-38d9-4733-a4a5-5ea242124374
SW146_1958682789__3868dc8a-7ba6-4dbf-b524-3d275934a8cf,F414,IDEX,EMAIL,F414_0171210240_Email__1_2,1,Handle email distribution,F414,3fb0d3e9-1fbc-4f51-92f2-0a5f5de4207f
SW146_1958681006__1692ff92-419d-4a11-b854-09f4e7422441,F414,IDEX,EMAIL,F414_0172295452_Email__1_2,1,Handle email distribution,F414,41768421-9399-4877-a8ec-8e5248bf22bc
SW146_1958681005__748f4294-8019-435d-91af-032e5772cc18,F414,IDEX,EMAIL,F414_0172295466_Email__1_2,1,Handle email distribution,F414,f18fe720-897c-4bef-95ee-aef864945845
SW146_1958680998__4d418982-3207-4d91-9b3e-ba406dfa8541,F414,IDEX,EMAIL,F414_0172578004_Email__1_2,1,Handle email distribution,F414,1adb9827-94d6-4155-b495-bcfe1495785d
SW146_1958682806__6d3ff14f-4d59-4f7e-841e-5b45fdc81c9a,F414,IDEX,EMAIL,F414_0172295964_Email__1_2,1,Handle email distribution,F414,5d58ce0d-118f-4e7e-9a44-0095f4cfd6ce
SW146_1958682776__21ae6303-66e8-431e-a588-789ae84820ef,F414,IDEX,EMAIL,F414_0100755917_Email__1_2,1,Handle email distribution,F414,ef942c8e-137c-4349-b506-f0381059c94f
SW146_1958681002__fb4103e9-359d-47e6-83a0-8c84edb10d68,F414,IDEX,EMAIL,F414_0101062650_Email__1_2,1,Handle email distribution,F414,a9dd82ee-fd4b-40ca-baa3-6b5c62eb88fd
SW146_1958682786__f59d1b5e-2ddc-412e-992d-0b2059ff0b6b,F414,IDEX,EMAIL,F414_0100920008_Email__1_2,1,Handle email distribution,F414,e8e5ad0c-6ba6-482c-ad29-7e348ed8cf75
SW146_1958682819__c851af8e-188f-489a-adca-c3242e6c0f49,F414,IDEX,EMAIL,F414_0101272402_Email__1_2,1,Handle email distribution,F414,d3c192d8-de89-44d6-86e7-570e3d41bc6d
SW146_1958682787__f995560e-448d-49f6-bd56-6c15ab52db6c,F414,IDEX,EMAIL,F414_0150365359_Email__1_2,1,Handle email distribution,F414,41dc76dc-ece3-471e-9739-aedc6cdfe98d
SW146_1958681007__1ca9b236-92ff-426f-85f3-e3da516d4f97,F414,IDEX,EMAIL,F414_0172574844_Email__1_2,1,Handle email distribution,F414,e6fbdfed-f9e0-4688-9cf6-bd4013d7d6ed
SW146_1958682809__519e0627-d049-44fd-a743-5946127ed6b9,F414,IDEX,EMAIL,F414_0172445261_Email__1_2,1,Handle email distribution,F414,ebd52f9b-de80-4136-893b-e436d32096a6
SW146_1958682815__c4d32233-2b2a-458c-bf41-1effcd3b9860,F414,IDEX,EMAIL,F414_0172291100_Email__1_2,1,Handle email distribution,F414,6eac8d1b-6af0-46d6-a0ef-f179c1f10e0b
SW146_1958682769__84ee27d4-0d3a-4bdb-9786-18a8a71c01ab,F414,IDEX,EMAIL,F414_0172296061_Email__1_2,1,Handle email distribution,F414,afa12cd7-3e99-438f-aa95-00066331d378
SW146_1958682816__54950763-1725-4523-bba5-01d5f3994365,F414,IDEX,EMAIL,F414_0172294902_Email__1_2,1,Handle email distribution,F414,c504a79e-2ccd-4e2a-8145-1e15f9a45553
SW146_1958682779__cad91095-0dc6-4a65-9065-873703934088,F414,IDEX,EMAIL,F414_0172295411_Email__1_2,1,Handle email distribution,F414,a18ad5b1-8032-4c5c-bd51-8d3bce05b3a4
SW146_1958684494__28b9f24d-3148-4bf0-9009-84112c877c35,F414,IDEX,EMAIL,F414_0171902145_Email__1_2,1,Handle email distribution,F414,9b0eac79-c093-4e7a-8b56-654dbdaf2cea
SW146_1958684529__e862174b-2aef-4df2-8051-52d028d04960,F414,IDEX,EMAIL,F414_1000110285_Email__1_2,1,Handle email distribution,F414,78ec843f-4592-4d05-9cc3-361edb5b3dff
SW146_1958684509__2ea7254e-4e73-41e7-8016-f7bfb342f1b7,F414,IDEX,EMAIL,F414_0172495843_Email__1_2,1,Handle email distribution,F414,c149ff94-eb01-4059-a96e-be37ba1d9cbb
SW146_1958682812__83f7b3e8-ae24-4bba-a233-1905c50b16bb,F414,IDEX,EMAIL,F414_0172298665_Email__1_2,1,Handle email distribution,F414,5b5b2433-d35c-4d73-a5e0-36fb23034f6a
SW146_1958684498__b6ad259d-a61d-46bf-b1eb-9f7664a14d89,F414,IDEX,EMAIL,F414_0172341405_Email__1_2,1,Handle email distribution,F414,518e0644-71b7-4c14-94a2-5b8380c06dce
SW146_1958684530__8c5e3021-62a4-47f9-b420-660631a90028,F414,IDEX,EMAIL,F414_0172151074_Email__1_2,1,Handle email distribution,F414,567646fc-b6ed-4db5-bb80-647c04fbf6ce
SW146_1958684544__042e0852-e6f8-47f9-bf2f-ced595ad450d,F414,IDEX,EMAIL,F414_0102166175_Email__1_2,1,Handle email distribution,F414,a8c1c50d-2634-4a4c-9232-28ef96d2e1f2
SW146_1958684534__71511785-833e-48c8-912c-46a0a9247753,F414,IDEX,EMAIL,F414_0171064483_Email__1_2,1,Handle email distribution,F414,e52a976f-21a2-454a-bb65-8ce9e1916c83
SW146_1958684519__4085eba8-d562-482b-a920-f183975558d4,F414,IDEX,EMAIL,F414_0102407151_Email__1_2,1,Handle email distribution,F414,893724b6-c14d-4aac-b1f0-bdc71da353c0
SW146_1958684493__e0cba01f-a402-4702-80f2-a1a45a626b61,F414,IDEX,EMAIL,F414_0170038035_Email__1_2,1,Handle email distribution,F414,b290be05-c93e-47f0-be58-9fc5f34afcf9
SW146_1958684504__ff5f3a6c-6d29-47b0-9b65-4cb2de16b1c8,F414,IDEX,EMAIL,F414_0171709904_Email__1_2,1,Handle email distribution,F414,b5acb4ec-c368-45d7-8c10-c8f9cb7841e2
SW146_1958684482__a8214662-8c7b-4987-a865-604f19c45039,F414,IDEX,EMAIL,F414_0172600114_Email__1_2,1,Handle email distribution,F414,29777d99-6eb6-43e8-adb5-07d808df6d1c
SW146_1958684488__9c03424a-428b-42f7-a7ed-d528190d5a16,F414,IDEX,EMAIL,F414_0172166297_Email__1_2,1,Handle email distribution,F414,235d272e-0e7d-4003-918a-820176b1ac9a
SW146_1958684518__e29b4b72-784c-4e37-ba0e-ed63c67377bf,F414,IDEX,EMAIL,F414_0101455518_Email__1_2,1,Handle email distribution,F414,74db14d9-1650-4215-bc98-127053b67825
SW146_1958684483__362d280b-7b1a-462f-9a2e-4e796840df69,F414,IDEX,EMAIL,F414_0101297306_Email__1_2,1,Handle email distribution,F414,10a1379f-70d6-46d0-8c67-b18bb7a5f3e9
SW146_1958684528__6b61aa7e-80e7-45de-b848-4658aaa24c85,F414,IDEX,EMAIL,F414_0172415401_Email__1_2,1,Handle email distribution,F414,65ca18b4-2116-4047-808e-e7a70003c68f
SW146_1958686486__b074c5ce-d914-45ec-bd7a-ae33fad6c582,F414,RequesterID,EMAIL,F414_0172369653_Email__1_2,1,Handle email distribution,F414,1a3dc5cd-43ae-4b7f-ae42-4f4b7abf9f75
SW146_1958686509__d68f22fd-e2a2-4772-9fb5-7e077488d2e8,F414,IDEX,EMAIL,F414_0170010026_Email__1_2,1,Handle email distribution,F414,5e7df57d-661e-4b1f-a721-d4d9d8579e97
SW146_1958684537__18763ba9-f9af-491e-99d4-27de55673549,F414,IDEX,EMAIL,F414_0172258624_Email__1_2,1,Handle email distribution,F414,da8258fe-c03b-4f7c-a3ea-7d649ddd1515
SW146_1958686471__7c905584-cea4-45c0-ac11-e6d485d3c8e6,F414,IDEX,EMAIL,F414_0172335874_Email__1_2,1,Handle email distribution,F414,9ea221bb-eafe-4278-a5ba-e00a333be74e
SW146_1958686477__bb0119fd-303a-4a3c-a5b1-eb859ab96eec,F414,RequesterID,EMAIL,F414_0172421060_Email__1_2,1,Handle email distribution,F414,61bd993b-27b2-439e-a890-c1b64927fbf3
SW146_1958684548__7a97a06a-b96a-4914-a6da-0e4238a58e69,F414,IDEX,EMAIL,F414_0101410618_Email__1_2,1,Handle email distribution,F414,40a785c1-1946-4833-8856-245a81ba15aa
SW146_1958684532__3b2da43d-c451-4dbd-9de3-96bacf5473fa,F414,IDEX,EMAIL,F414_0170124589_Email__1_2,1,Handle email distribution,F414,ba916dcd-f9b0-42b6-9d8b-aad5c10247ea
SW146_1958686454__8591f2a9-9bf9-4ad7-ae80-7d5e91336d21,F414,IDEX,EMAIL,F414_0171368019_Email__1_2,1,Handle email distribution,F414,f9d013bd-cf16-48ea-a74b-bd8788667fdc
SW146_1958686476__8d0311f5-0883-474c-8701-3ef69aa87ece,F414,RequesterID,EMAIL,F414_0172358700_Email__1_2,1,Handle email distribution,F414,eb7e769c-e4d0-4040-8524-48c00c191851
SW146_1958684533__71c80bb2-baf1-4177-92cb-2fc6d6583470,F414,IDEX,EMAIL,F414_0171826546_Email__1_2,1,Handle email distribution,F414,e1d78f1d-7d62-4cb4-830e-79e926589e2a
SW146_1958686487__7665ce11-14c4-44fb-a97e-6142c46f1ecf,F414,IDEX,EMAIL,F414_0100012582_Email__1_2,1,Handle email distribution,F414,7ffd7fdf-1215-4fee-a6ac-3d77ae0838b8
SW146_1958686470__48a7d1fa-6380-42b1-9c05-786091d8f82e,F414,IDEX,EMAIL,F414_0170537741_Email__1_2,1,Handle email distribution,F414,ded128bc-0740-4e7e-acb7-455fdccb499a
SW146_1958686483__d169ca82-196b-45a7-91f2-f081a839c2fa,F414,IDEX,EMAIL,F414_0172180776_Email__1_2,1,Handle email distribution,F414,230d3dd6-da4f-4f1f-b22d-3e234e00e428
SW146_1958686504__e10a82cf-3054-4d71-a853-e4129d1e673d,F414,IDEX,EMAIL,F414_0172332493_Email__1_2,1,Handle email distribution,F414,30656eae-abe3-44c0-9543-2cf6e243d5ed
SW146_1958686503__13ad17d3-f0a7-4803-a254-0c9e04c7a330,F414,IDEX,EMAIL,F414_0102782767_Email__1_2,1,Handle email distribution,F414,aff20b1c-75c7-41fb-8237-b84328885e4b
SW146_1958688274__89974ed6-3476-473c-93f3-b15653dadd14,F414,IDEX,EMAIL,F414_0172371066_Email__1_2,1,Handle email distribution,F414,c58fd4c7-ed13-4c91-a14c-b8073fdc1a28
SW146_1958686507__cdccda14-e055-44ef-b759-f66410897385,F414,IDEX,EMAIL,F414_0172366519_Email__1_2,1,Handle email distribution,F414,4f4bb7e9-23b9-4d3d-b1a6-05aeede56626
5e4c4c82-2603-43f9-9bc5-135ef1a4859d,ADHOC,,ADHOC,jaarrekening vaessen.pdf,1,Ad hoc correspondentie,,
SW146_1958688306__1b4b2a0d-6b10-40fb-b236-24e87c5bcf88,F414,IDEX,EMAIL,F414_0172320153_Email__1_2,1,Handle email distribution,F414,0e410fcf-e1c6-4410-aacb-b0b22c598657
SW146_1958688320__fb809694-1b77-4592-9631-ebb6edbcaa13,F414,IDEX,EMAIL,F414_0172500727_Email__1_2,1,Handle email distribution,F414,98812c12-3d03-4ad0-b6f8-3df56ac31adb
SW146_1958688305__55440a5b-20e1-48f0-87d6-5e80a2205633,F414,IDEX,EMAIL,F414_0172574488_Email__1_2,1,Handle email distribution,F414,044d9c15-4dcd-439d-bfe6-b053244d715b
SW146_1958688286__920e33d2-b88a-44b3-9fb3-a0d64bad9c74,F414,IDEX,EMAIL,F414_0170350572_Email__1_2,1,Handle email distribution,F414,25dcdf33-2ce3-4501-851d-a7b822fb40fe
SW146_1958688273__14dd6959-88d3-4636-8167-2009c1434e9d,F414,IDEX,EMAIL,F414_0172309091_Email__1_2,1,Handle email distribution,F414,ee0a35eb-f6e4-49f7-acac-06d75b5b1ffc
SW146_1958686508__d587a04e-5fa6-4472-9841-c3a5194e2311,F414,IDEX,EMAIL,F414_0101612950_Email__1_2,1,Handle email distribution,F414,b2803bd2-002e-4393-b7b6-08104223d62f
SW146_1958688298__4a572507-1ad3-4539-afc7-4ae0c7ed1aac,F414,IDEX,EMAIL,F414_0150460239_Email__1_2,1,Handle email distribution,F414,b97be1ea-d78c-48ad-bc5d-0b0d2120ed64
SW146_1958686506__ab6f0735-de85-43a2-80b7-4eef86f2e3f3,F414,IDEX,EMAIL,F414_0101387947_Email__1_2,1,Handle email distribution,F414,b8772e47-d962-4176-8712-c1495e148eb8
SW146_1958686501__15380e61-605f-4d6b-a85c-172e2b1fd85a,F414,IDEX,EMAIL,F414_0150206553_Email__1_2,1,Handle email distribution,F414,ddd99b29-0992-46a3-92be-68fc87df0f2b
SW146_1958688275__0352f8b0-6422-43cf-b12a-d6a6cb36b93b,F414,IDEX,EMAIL,F414_0101332590_Email__1_2,1,Handle email distribution,F414,1136f95c-a092-45f9-86fd-6020edc37c2a
SW146_1958688279__96f534ae-7f98-42bf-a305-de78a02584ad,F414,IDEX,EMAIL,F414_0172562105_Email__1_2,1,Handle email distribution,F414,dd4495cd-336d-433c-95c0-321bda0525f0
SW146_1958686498__604accc0-2a62-43c5-9a74-2270e8da63f7,F414,IDEX,EMAIL,F414_0171796467_Email__1_2,1,Handle email distribution,F414,d10cc0ec-4d8e-4b97-bec3-aec7f50205f0
SW146_1958690467__0a3801a6-41b0-41f7-b741-8dca03707e96,F414,IDEX,EMAIL,F414_0172595875_Email__1_2,1,Handle email distribution,F414,4084a563-6189-4593-a97b-96aa6d0e3c78
SW146_1958690456__9f4af3b7-844c-4a4d-9fd6-2212144930ba,F414,IDEX,EMAIL,F414_0172304361_Email__1_2,1,Handle email distribution,F414,cd8bf787-221a-42d8-bd3d-51115a6f442e
SW146_1958690435__2cf49c02-f8e7-42b8-9a93-665ff863a1ba,F414,IDEX,EMAIL,F414_0170691550_Email__1_2,1,Handle email distribution,F414,47450f05-82c0-470b-9740-dbb5dd218104
SW146_1958688323__a3b3264a-f26e-4eb8-8fae-be69a13f6f05,F414,IDEX,EMAIL,F414_0172339244_Email__1_2,1,Handle email distribution,F414,19e42196-6f07-4798-be72-138f0f59336c
SW146_1958690465__7f20c9fc-b6b6-4522-845c-99174258b87b,F414,IDEX,EMAIL,F414_0172305469_Email__1_2,1,Handle email distribution,F414,c22c2de4-d40a-4bbf-9b1a-a4270db7472c
SW146_1958690433__220faf5c-509e-49eb-a690-34614de2c086,F414,IDEX,EMAIL,F414_0172297823_Email__1_2,1,Handle email distribution,F414,495c32a5-c92a-44c1-9e73-4afb0cf6a2c8
SW146_1958690499__c7c9585b-b36d-4576-8724-768f56552b8d,F414,IDEX,EMAIL,F414_0100940409_Email__1_2,1,Handle email distribution,F414,3e3c2fbe-edfd-4ac1-9762-c420e8098c50
SW146_1958690445__f2c11b86-e223-48bd-be39-e782a3147ad1,F414,IDEX,EMAIL,F414_0171873824_Email__1_2,1,Handle email distribution,F414,22903ae0-c4c8-47d8-8b6c-75840f88258a
SW146_1958690432__5e3aba0c-1e19-4ef8-b901-98b444f4bef5,F414,IDEX,EMAIL,F414_0172134069_Email__1_2,1,Handle email distribution,F414,50a79f51-a729-4cbb-90e4-b94cee157c97
SW146_1958690486__8c6e963b-808c-4dea-a07a-e480b8425bea,F414,IDEX,EMAIL,F414_0172121233_Email__1_2,1,Handle email distribution,F414,19efcb54-414d-47b3-8fcc-a8b48da22924
SW146_1958690431__29a4380e-4af7-4432-a8cd-2370d2d98b06,F414,IDEX,EMAIL,F414_0172357713_Email__1_2,1,Handle email distribution,F414,8a904fba-7820-40ef-bd55-87364640f40f
SW146_1958690504__5f485449-06cb-47ee-b9b9-6bba54d374eb,F414,IDEX,EMAIL,F414_0172288995_Email__1_2,1,Handle email distribution,F414,bba21f48-d889-4385-801f-1e538be26d5a
SW146_1958690475__6bbb87d6-0dc8-40cc-9cbb-b4caaa1c4872,F414,IDEX,EMAIL,F414_0171716228_Email__1_2,1,Handle email distribution,F414,71a42598-8451-4e16-8aa7-eac1cb419be9
SW146_1958688318__19231154-269b-47ba-9bac-b8d62efcb15e,F414,IDEX,EMAIL,F414_0172350179_Email__1_2,1,Handle email distribution,F414,1ee42d6d-1687-4bd2-8670-f767e3b1e12f
SW146_1958690448__90d05e86-077c-4262-a78a-79497b8b262e,F414,IDEX,EMAIL,F414_0172281239_Email__1_2,1,Handle email distribution,F414,490c9e5d-9981-4360-94c3-38b1e5a40b39
SW146_1958690460__f79c3a8d-a293-47a4-b406-7fb3a780b68c,F414,IDEX,EMAIL,F414_0172303612_Email__1_2,1,Handle email distribution,F414,3bfb9553-21de-4a7e-a0d1-3e0fb9671dfb
6d2d24b9-a489-4563-816b-6bdfb35959a5,ADHOC,,ADHOC,00587071-92b6-47f4-afe1-01cad78213c1.pdf,1,Ad hoc correspondentie,,
SW146_1958692479__682e9eb3-2d92-463f-ad24-37b7fa82902b,F414,IDEX,EMAIL,F414_0172641393_Email__1_2,1,Handle email distribution,F414,141bcaee-c167-431d-b47f-f6d1933341bf
SW146_1958692415__4f1d52ef-bee3-4ab4-aa10-79eb89c1b3e1,F414,IDEX,EMAIL,F414_0172635744_Email__1_2,1,Handle email distribution,F414,584e1a89-727a-4e01-82a1-0a0fd6d1ef0b
SW146_1958692425__9a9d139b-85fe-472a-8cf7-aadf1da49e53,F414,IDEX,EMAIL,F414_0101127603_Email__1_2,1,Handle email distribution,F414,4a6659ea-e859-4d5b-be13-ff375fc46ad5
SW146_1958692445__f2c6ec69-cded-4bab-9500-f0e6cc4c861b,F414,IDEX,EMAIL,F414_0170871077_Email__1_2,1,Handle email distribution,F414,96db239e-823c-4cec-bd13-f9a8f384f439
SW146_1958692444__b85db751-27bd-4a0e-956a-1d5f9a3de80d,F414,IDEX,EMAIL,F414_0150888350_Email__1_2,1,Handle email distribution,F414,808698af-5917-468b-8a95-3a35dc30df2c
SW146_1958690492__a1f32a51-9a07-407d-850f-df0ed4b865c9,F414,IDEX,EMAIL,F414_0104018932_Email__1_2,1,Handle email distribution,F414,98308d29-c015-4f3e-ac6e-c9666bf29fdd
SW146_1958692419__b50bf829-9d75-4cbc-b687-1c6dc90134c3,F414,IDEX,EMAIL,F414_0172426376_Email__1_2,1,Handle email distribution,F414,170bcf8a-9ff2-4b58-8630-52cb60f341b6
SW146_1958692432__fa8fad86-0b3a-49a0-95b1-45f8502e1e3e,F414,IDEX,EMAIL,F414_0171736299_Email__1_2,1,Handle email distribution,F414,92313dfa-e7d2-4af1-aa0d-21893910ad66
SW146_1958692416__8c9e1196-f027-45ff-91e6-8ccea6e6a552,F414,IDEX,EMAIL,F414_0172294096_Email__1_2,1,Handle email distribution,F414,0fcb9557-66fe-4b94-a73b-018cf8d77b71
SW146_1958692431__be6703d7-a6a1-4e60-af75-f00c0d85f94d,F414,IDEX,EMAIL,F414_0170775010_Email__1_2,1,Handle email distribution,F414,7d1f4dab-24c5-4cb2-a7a5-7636aaa1c0c5
SW146_1958690508__089c95d3-8e16-4812-ac67-5b630fbc3a70,F414,IDEX,EMAIL,F414_0172294024_Email__1_2,1,Handle email distribution,F414,c628c0fb-dbf2-48dd-82da-d207b5b42769
SW146_1958692484__10f7b4fd-10a7-4a06-9b3e-32b206aa9a0e,F414,IDEX,EMAIL,F414_0172427241_Email__1_2,1,Handle email distribution,F414,cec6afce-bf39-4bb8-ab2e-1caecc3abed5
SW146_1958692454__ecb90c5b-69e0-46a7-8557-100d467a52e6,F414,IDEX,EMAIL,F414_0104007693_Email__1_2,1,Handle email distribution,F414,4c93ada3-dd07-4dd9-9794-d645d2362031
SW146_1958690493__800bedca-1e69-4199-a7f1-5c2296dbb4cc,F414,IDEX,EMAIL,F414_0172426949_Email__1_2,1,Handle email distribution,F414,658eb1d9-df90-41f4-96bf-066e5fac5999
SW146_1958692464__62798000-5020-4c8b-a409-79d029fb6193,F414,IDEX,EMAIL,F414_0172426952_Email__1_2,1,Handle email distribution,F414,60b24dda-e488-4d1f-bc6e-32e6321bd95d
SW146_1958694395__6df7fe3b-4a87-4f22-9ed2-3db11175daeb,F414,IDEX,EMAIL,F414_0172303246_Email__1_2,1,Handle email distribution,F414,67491f34-8006-436f-83da-aa7d7133699e
SW146_1958692481__ea08f9fb-d399-46e1-a2e3-813bed069b12,F414,IDEX,EMAIL,F414_0171543297_Email__1_2,1,Handle email distribution,F414,571a6e47-84fa-4f4c-97a0-27930e382055
SW146_1958692477__4019d069-2b0c-4233-b417-9ca833520bb3,F414,IDEX,EMAIL,F414_0172309567_Email__1_2,1,Handle email distribution,F414,39f732b1-0241-4034-a7e0-1d395fca6a31
SW146_1958692487__7bfa8cb9-8782-49c9-8745-3cb46d0ac6a9,F414,IDEX,EMAIL,F414_0172239699_Email__1_2,1,Handle email distribution,F414,4cc50dca-08e6-49df-a75b-802d9fa9c742
SW146_1958692475__452132fc-541d-45b8-b2e9-b55585b985f6,F414,IDEX,EMAIL,F414_0172309746_Email__1_2,1,Handle email distribution,F414,bfea232e-07dc-43f2-85a9-fd65b971f2df
SW146_1958692478__13dadd17-5f0a-49bb-ace2-2893a8350ef6,F414,IDEX,EMAIL,F414_0172313544_Email__1_2,1,Handle email distribution,F414,a1d568bf-2c3b-4987-b0e0-e043a3979019
SW146_1958694417__966ed9ad-7c72-4d00-a856-8511ab9f3e67,F414,IDEX,EMAIL,F414_0172321230_Email__1_2,1,Handle email distribution,F414,c68482f6-af82-449b-8f7e-0eac0d20e43f
SW146_1958692482__68815b0c-9135-472e-9c78-12236a599fa5,F414,IDEX,EMAIL,F414_0150584246_Email__1_2,1,Handle email distribution,F414,42fbf217-01cc-4014-abe7-dd9c216629ca
SW146_1958694396__7183bc18-7c6c-42b5-adc9-11ea9a4d26b7,F414,IDEX,EMAIL,F414_0172310501_Email__1_2,1,Handle email distribution,F414,6a70c612-a5aa-435c-9358-25d9df7fa17c
SW146_1958694408__d59adab4-81c3-41cc-a53d-47ba0928bcdc,F414,IDEX,EMAIL,F414_0170519491_Email__1_2,1,Handle email distribution,F414,e5d4ff36-eb74-42a0-b152-fba4179fad31
SW146_1958694393__ec6d1c71-75e6-44e9-b8a8-b145bf7b8185,F414,IDEX,EMAIL,F414_0102795424_Email__1_2,1,Handle email distribution,F414,12655dbc-d2a1-4bbd-9e15-860e731a5c87
SW146_1958694439__5c6005ef-b02e-40d6-b1fa-d53d24a58fa5,F414,IDEX,EMAIL,F414_0170812033_Email__1_2,1,Handle email distribution,F414,85876f4b-6f26-47ab-ad27-9bc4df0fcb3b
SW146_1958694407__ec4cf0e0-3d01-4337-806e-e1d0b3c372c2,F414,IDEX,EMAIL,F414_0172330652_Email__1_2,1,Handle email distribution,F414,c064fb74-a8a1-4725-879e-928373ca9066
SW146_1958692485__c1eea8a0-14f5-4625-bc12-5130aa342087,F414,IDEX,EMAIL,F414_0101131383_Email__1_2,1,Handle email distribution,F414,38c0f569-b1a5-4c04-b82c-ca04a0f09483
SW146_1958694431__96fb8caa-2009-4b56-a811-145293886b0e,F414,IDEX,EMAIL,F414_0172284221_Email__1_2,1,Handle email distribution,F414,7057b157-0e19-444c-a6ce-711b1bd298de
SW146_1958694412__cce4c73a-5186-4e72-9b23-936ce2c834f1,F414,IDEX,EMAIL,F414_0172313551_Email__1_2,1,Handle email distribution,F414,9ef007c9-6175-48a6-a2d9-384d98781a04
SW146_1958696171__5c4bfb2d-aac2-45a1-8a8e-7826743044a9,F414,IDEX,EMAIL,F414_0102827417_Email__1_2,1,Handle email distribution,F414,96281a50-93e0-4657-a816-166f5ce2d69b
SW146_1958696195__7061c8ae-1b75-476c-8e36-397d4941d277,F414,IDEX,EMAIL,F414_0172296956_Email__1_2,1,Handle email distribution,F414,8f4a5345-a191-42a2-948c-9bfd4f20f765
SW146_1958696209__4d17889b-c2d6-47fc-b3ba-607669dab779,F414,IDEX,EMAIL,F414_0172607618_Email__1_2,1,Handle email distribution,F414,57786c96-37de-491c-90a0-c6eab5942582
SW146_1958696179__d5adda6d-379a-4de3-bc87-ebbf9637971a,F414,IDEX,EMAIL,F414_0172297385_Email__1_2,1,Handle email distribution,F414,0724731f-9724-4b9c-938a-f3023de952e9
