SW146_1958798416__869e0251-4d39-4408-9037-2299ede904da,F414,RequesterID,EMAIL,F414_0171580644_Email__1_2,1,Handle email distribution,F414,53f9725a-c40a-4dd0-bef3-4124c6faaa73
SW146_1958800379__ca2b776b-ba41-487f-bedc-9a9128d4b884,F414,RequesterID,EMAIL,F414_0171496106_Email__1_2,1,Handle email distribution,F414,268eda14-1cab-4ab9-bb93-d8214c5e7cb9
SW146_1958800380__9ad18625-3927-4362-9725-1052bd4f133a,F414,RequesterID,EMAIL,F414_0172227673_Email__1_2,1,Handle email distribution,F414,847b2646-786d-49d5-94a4-b47e45311c5c
SW146_1958800413__6f2cd05c-6951-484d-9f59-83bc001e7754,F414,IDEX,EMAIL,F414_0101723029_Email__1_2,1,Handle email distribution,F414,cf8e389f-8583-4bd8-86bd-8f8281ee86d3
SW146_1958798426__83df773e-003e-4a09-8366-6921c0703803,F414,RequesterID,EMAIL,F414_0171276313_Email__1_2,1,Handle email distribution,F414,f1a10a33-0487-4082-9d71-b58c828bb272
SW146_1958800399__1db946f8-34e1-4248-a8e2-6bdd364c1c79,F414,RequesterID,EMAIL,F414_0172322600_Email__1_2,1,Handle email distribution,F414,c0bb811d-a9f6-41b5-8385-bde57c11bcfa
SW146_1958800416__1ddeb195-c22c-4c08-bc52-1dcf00585429,F414,IDEX,EMAIL,F414_0170221389_Email__1_2,1,Handle email distribution,F414,a4d8341c-ed55-4482-96f9-21b899582793
SW146_1958798413__5be357ac-c0f5-4c72-8881-72f320b15890,F414,RequesterID,EMAIL,F414_0171205519_Email__1_2,1,Handle email distribution,F414,070d603a-7c6c-4931-8ddb-96e9c56d2a10
SW146_1958800421__d37c3b84-a0fe-451d-b3e4-f56e6775fd90,F414,IDEX,EMAIL,F414_0172655908_Email__1_2,1,Handle email distribution,F414,adb01329-0e55-4cfb-82f5-2c42c48c2726
SW146_1958800408__a098ccfa-2b8f-4498-80a6-44cfa8eb7fed,F414,IDEX,EMAIL,F414_0172418538_Email__1_2,1,Handle email distribution,F414,420001a0-e1bb-4dce-b25d-79f466cca03e
SW146_1958798418__7c09fdbf-0b2f-4009-a44f-5825b02b5e36,F414,RequesterID,EMAIL,F414_0172382519_Email__1_2,1,Handle email distribution,F414,d5ed3a01-20b8-4302-9d22-639666117888
SW146_1958800412__0706c894-e80c-4aac-aece-b90cddc9b2ad,F414,IDEX,EMAIL,F414_0172594605_Email__1_2,1,Handle email distribution,F414,e702ada0-5208-47ed-87fe-a56037d97f0c
SW146_1958800430__ae62cf0e-5ce2-434c-9108-5cb134cd2db8,F414,IDEX,EMAIL,F414_0172654468_Email__1_2,1,Handle email distribution,F414,1ca50551-f476-423c-9c59-09919c2c6767
SW146_1958802177__f368d15c-6697-4584-bf1d-c608a871a338,F414,IDEX,EMAIL,F414_0172623088_Email__1_2,1,Handle email distribution,F414,4c90783c-e5c2-4c7b-a10e-81565be2fc5e
SW146_1958802161__7441ccf1-70b3-4f44-8c6a-a2851598f61a,F414,IDEX,EMAIL,F414_0172552291_Email__1_2,1,Handle email distribution,F414,b6da88c4-6b8c-4fba-af56-cb43d73f27f9
SW146_1958802153__b8b3cde3-6c57-48c8-ab56-00e56bfd52e8,F414,IDEX,EMAIL,F414_0172552569_Email__1_2,1,Handle email distribution,F414,7fd01927-d940-4f34-bfd6-0919ef152dab
SW146_1958802176__723296b1-c8ef-4241-9991-917e005079a8,F414,IDEX,EMAIL,F414_0172025374_Email__1_2,1,Handle email distribution,F414,ed812a21-6f4c-4092-8cdd-0ef25f2a1187
SW146_1958800422__632ecda2-616e-4e2b-b08c-65b482a34db7,F414,IDEX,EMAIL,F414_0171790025_Email__1_2,1,Handle email distribution,F414,7d6c5096-a1fe-4c54-9226-d93d66eae227
SW146_1958802209__87001214-c5ac-428b-ac4b-6e12f8c6b7c5,F414,IDEX,EMAIL,F414_0172530348_Email__1_2,1,Handle email distribution,F414,d871e806-340a-493f-9130-19170ba8fab4
SW146_1958802196__c6eff4f7-30b8-40b8-94da-e039a3dfcffc,F414,IDEX,EMAIL,F414_0171786495_Email__1_2,1,Handle email distribution,F414,0af6b7c4-1da4-466a-baba-1c97c10d440f
SW146_1958802167__5adbc611-3173-449b-8093-a5c183be0834,F414,IDEX,EMAIL,F414_0172537857_Email__1_2,1,Handle email distribution,F414,6e69e70a-d9b2-4c35-8d7c-b57a8601c6c8
SW146_1958802163__a3f74c9a-9c29-4570-bded-da226866c8b6,F414,IDEX,EMAIL,F414_0172463543_Email__1_2,1,Handle email distribution,F414,a903bd99-1e04-4e8c-997b-dfbac4e9fdf0
SW146_1958802194__e3a3bb71-c1a2-40f6-b767-eef684a8d75c,F414,IDEX,EMAIL,F414_0171626412_Email__1_2,1,Handle email distribution,F414,ce8f4c31-6838-409c-9a2c-68e440772206
SW146_1958802150__da3e2f15-8922-4284-a51b-deac67a45467,F414,IDEX,EMAIL,F414_0172230839_Email__1_2,1,Handle email distribution,F414,7567ddb0-cf0a-467e-b6d9-97141f74c99b
SW146_1958800440__e45604ac-22f6-4663-a867-cfcde51210fc,F414,IDEX,EMAIL,F414_0171574666_Email__1_2,1,Handle email distribution,F414,c1b6e2cc-535b-4286-a334-601e43a31610
SW146_1958802201__0ffc2fc8-b624-4b01-a625-659630a16e54,F414,IDEX,EMAIL,F414_0172614042_Email__1_2,1,Handle email distribution,F414,1bfd5963-f28a-42d7-88b8-9c90af5c8e82
SW146_1958803770__dcca8d73-60ec-4578-a5fa-6528af46b081,F414,IDEX,EMAIL,F414_0172546784_Email__1_2,1,Handle email distribution,F414,f146dff8-f855-4a45-bff7-108bf7bc8b4d
SW146_1958802213__c5825ee1-c628-4a32-8e49-a5af2c43db8a,F414,IDEX,EMAIL,F414_0172546809_Email__1_2,1,Handle email distribution,F414,92c11d48-dd1b-40ca-93bf-e9cbee6290f8
SW146_1958803795__765ce07b-9dae-4f7a-a5cd-f425b31ba3bb,F414,RequesterID,EMAIL,F414_0172045268_Email__1_2,1,Handle email distribution,F414,fad7a519-20e3-49dc-9298-b7ab0613b8e5
SW146_1958803771__5ff9ac99-e2c1-42b9-a43e-a5f1763a1384,F414,IDEX,EMAIL,F414_0172543637_Email__1_2,1,Handle email distribution,F414,97a4f700-4651-4550-85c1-72e59ed8487c
SW146_1958802210__5da3aed8-6e27-40fe-854a-7c36968ebab6,F414,IDEX,EMAIL,F414_0101560621_Email__1_2,1,Handle email distribution,F414,44716567-3a38-4513-98ba-c2eeceac813c
SW146_1958803769__2b52aeb2-0640-4523-950f-80bdc58df87f,F414,IDEX,EMAIL,F414_0171304853_Email__1_2,1,Handle email distribution,F414,0bd57e2c-98ea-4744-9a06-1107dc6ed9a4
SW146_1958802200__072f0aa1-cbd7-4022-b3af-01e600f45c43,F414,IDEX,EMAIL,F414_0172536353_Email__1_2,1,Handle email distribution,F414,82479f5d-38c9-4aee-84bb-487a924eaed2
SW146_1958803814__4fd92e63-6e82-4e45-befb-6119d691b019,F414,RequesterID,EMAIL,F414_0172158594_Email__1_2,1,Handle email distribution,F414,cf6ea90a-619d-49af-80ad-ea2cae814e23
SW146_1958803800__3f22fe30-5e47-48f3-ad1c-90588ac3ba1a,F414,RequesterID,EMAIL,F414_0172178553_Email__1_2,1,Handle email distribution,F414,c52d93b5-62cf-4cc5-854b-89668d0f2074
SW146_1958803776__84901f47-39be-40b3-81ce-f2cc97def70f,F414,IDEX,EMAIL,F414_0150930509_Email__1_2,1,Handle email distribution,F414,634ad90e-5454-465a-ae4f-1f45bc98669b
SW146_1958803779__1f16d414-f311-4ce3-bb53-22b727fbd399,F414,IDEX,EMAIL,F414_0172395030_Email__1_2,1,Handle email distribution,F414,872dd270-67f6-433c-a349-8335a628a393
SW146_1958803781__7793c1f7-cb7d-48b8-8a3a-b19cb23e4050,F414,IDEX,EMAIL,F414_0172396856_Email__1_2,1,Handle email distribution,F414,38c73b5f-29bb-4cef-84ec-d63775e3c3fa
SW146_1958803794__13b73d4a-8781-4ce7-918b-d102f3df085d,F414,IDEX,EMAIL,F414_0172397695_Email__1_2,1,Handle email distribution,F414,070a5c6b-5bac-477a-8143-a6f95e07c0ab
SW146_1958802211__9857acf6-eaf9-45e5-8da4-12e469e868dd,F414,IDEX,EMAIL,F414_0172394866_Email__1_2,1,Handle email distribution,F414,79962e32-4612-49d9-8c9d-4938b090ab94
SW146_1958802208__6f1a2727-f4a0-4f6c-8e09-e610f17e34ec,F414,IDEX,EMAIL,F414_0100968309_Email__1_2,1,Handle email distribution,F414,9fd0b299-127b-4e8f-ad31-2a035671ead1
SW146_1958805564__c31beb4e-8289-473b-81a4-2b7919b9126e,F414,IDEX,EMAIL,F414_0172591655_Email__1_2,1,Handle email distribution,F414,d95dd186-48d2-4a11-8dfc-889fb67fe5a3
SW146_1958803826__e0f34041-d178-4689-8d78-9cc553649a5f,F414,IDEX,EMAIL,F414_0172555821_Email__1_2,1,Handle email distribution,F414,5e7014d8-5024-4235-a866-ad7d5980a9ab
SW146_1958805567__7d0fb1a6-ed78-4924-b2ca-e4c391c7c893,F414,IDEX,EMAIL,F414_0172642017_Email__1_2,1,Handle email distribution,F414,ef18915d-d310-488f-94c9-86dc978e01e6
SW146_1958803813__a8fd7314-b8bd-4563-a8e9-814324ffb5f3,F414,IDEX,EMAIL,F414_0172348028_Email__1_2,1,Handle email distribution,F414,8232529d-6850-4f4a-9f26-ba384a0482df
SW146_1958805576__2d193ac0-9bf3-40e3-ace9-8247a7fccfa4,F414,IDEX,EMAIL,F414_0172651947_Email__1_2,1,Handle email distribution,F414,1a27bf7c-2c09-4093-b18c-acec4fe1bd47
SW146_1958805552__3a6bf40c-cb6f-4705-80f1-efe3c043a785,F414,IDEX,EMAIL,F414_0172383396_Email__1_2,1,Handle email distribution,F414,12a110b8-fa97-41a5-a017-e6a8d8aa73fc
SW146_1958803817__807a3d19-750b-4435-a769-751ce8de6368,F414,IDEX,EMAIL,F414_0172370569_Email__1_2,1,Handle email distribution,F414,19d44da4-8fc7-4499-96ae-a09f8f10af7a
SW146_1958805569__e17a194b-8424-41b3-bf92-ac30a16dfab0,F414,IDEX,EMAIL,F414_0101026173_Email__1_2,1,Handle email distribution,F414,0bb95cf2-ad95-462a-a19b-b8d0d1321154
SW146_1958803820__839710a4-170c-4037-8887-c7304e4f1d0d,F414,IDEX,EMAIL,F414_0171494536_Email__1_2,1,Handle email distribution,F414,8b2bb467-09e5-453e-ab17-13a61126a3d4
SW146_1958805534__7190f34f-2b77-473f-ad92-3ad944047599,F414,IDEX,EMAIL,F414_0171906048_Email__1_2,1,Handle email distribution,F414,91421910-5033-471b-9d50-a826dc79ec33
SW146_1958805542__3a79b58a-5e5d-4c55-8851-141bfe0be1d0,F414,IDEX,EMAIL,F414_0172413806_Email__1_2,1,Handle email distribution,F414,8d7fbb3d-0ea9-4421-b45a-aa8bd7e137cd
SW146_1958805562__6b7c38a6-c2cb-4747-8824-41d336e27cf6,F414,IDEX,EMAIL,F414_0100866498_Email__1_2,1,Handle email distribution,F414,5e733560-0cc4-477e-a8db-611cf9a499de
SW146_1958805540__27efac58-73aa-4277-82ad-180b8e311339,F414,IDEX,EMAIL,F414_0172370192_Email__1_2,1,Handle email distribution,F414,c8b5652a-69b3-45e3-87b2-065e2c200274
SW146_1958803803__dcdbc462-b10a-4096-92e4-b2ca4c9601fd,F414,IDEX,EMAIL,F414_0172571093_Email__1_2,1,Handle email distribution,F414,c70a074e-2f71-4ad0-bea7-409282f8ee1f
SW146_1958805557__9898131a-48bf-4c40-af93-642c4e981bad,F414,RequesterID,EMAIL,F414_0172078212_Email__1_2,1,Handle email distribution,F414,06ddfada-b8f3-4841-baee-9a69e6631437
SW146_1958805547__7fe94e22-7260-4baa-8647-3e6ab9da36d7,F414,IDEX,EMAIL,F414_0172408603_Email__1_2,1,Handle email distribution,F414,2c4a10d8-fae3-4207-9854-2936e27c83e3
51d75700-3a91-11ee-adf3-06ea9f73557e,pdf,salespartner,pdf,0618173838_LE_20230814_9711PC_23_Raadfar_80101106.pdf,,,,
SW146_1958807479__7f9a250a-a80f-4afb-8218-242a3a80b72b,F414,IDEX,EMAIL,F414_1000050319_Email__1_2,1,Handle email distribution,F414,bd8ae723-32c9-4b0c-ae56-3886d5279ce0
SW146_1958805598__2f6d4213-84f5-403c-b36f-f2031cb0a9b1,F414,IDEX,EMAIL,F414_0171150074_Email__1_2,1,Handle email distribution,F414,dbd52e0e-9cd1-4834-ba41-7dcb1d55805b
SW146_1958805581__8c055888-52e1-47b9-816b-4d1830be23e3,F414,RequesterID,EMAIL,F414_0172610963_Email__1_2,1,Handle email distribution,F414,4e75ccba-fe70-4248-bfb1-7a8c14c3e67b
SW146_1958807454__3d1995e3-c6b1-479e-a496-993535fe0826,F414,RequesterID,EMAIL,F414_0172424448_Email__1_2,1,Handle email distribution,F414,702be773-b2c7-44e5-927f-16a5f25f3d17
SW146_1958807482__ddbf03c6-09bf-42a3-bba4-12a191b63972,F414,RequesterID,EMAIL,F414_0172251770_Email__1_2,1,Handle email distribution,F414,2ae2f6fc-76c4-49b0-be58-d50a7487edea
SW146_1958807480__8c38e0e0-b73d-4f02-a595-c8891e7143aa,F414,IDEX,EMAIL,F414_0172663337_Email__1_2,1,Handle email distribution,F414,577031f6-d939-42b1-8652-194ed3955611
SW146_1958805587__54e7cf3c-1013-4cb6-ad2a-d2068d701a70,F414,RequesterID,EMAIL,F414_0172644610_Email__1_2,1,Handle email distribution,F414,90ea8b1e-761f-4784-8faf-866913abc353
SW146_1958807466__388094bf-0126-46da-9106-cd4b7fc9c000,F414,IDEX,EMAIL,F414_0171020744_Email__1_2,1,Handle email distribution,F414,78db387b-0a7a-4762-81e0-26037f225111
SW146_1958807474__31be0b9c-efe7-45ed-a1a1-566072ddb51e,F414,IDEX,EMAIL,F414_0105001523_Email__1_2,1,Handle email distribution,F414,ef108ec0-85ae-4508-92b3-7dee1be6715c
SW146_1958807485__5798d70a-236e-42ad-9de6-d00a413d02fa,F414,IDEX,EMAIL,F414_0172533517_Email__1_2,1,Handle email distribution,F414,bffd0af7-495e-4544-9ef9-35ee067ac2a2
SW146_1958807473__5261856e-e102-4f30-8c3a-fcaa48c70b86,F414,IDEX,EMAIL,F414_0170951700_Email__1_2,1,Handle email distribution,F414,1adf5cce-a138-484d-93ce-d8640923b2a2
SW146_1958807496__4c2d327f-f333-4d93-a4de-6285394fd70d,F414,IDEX,EMAIL,F414_0170701954_Email__1_2,1,Handle email distribution,F414,f34f0c85-2096-4e6e-bb81-0398cd68cb9f
SW146_1958805583__18c72f10-a740-49ee-a631-b720e5b5cd13,F414,IDEX,EMAIL,F414_0172397489_Email__1_2,1,Handle email distribution,F414,34d085f3-8a56-4fea-8a74-164b04a3c764
SW146_1958807488__20c73c61-915a-4ae8-9ff6-874c53f9e213,F414,IDEX,EMAIL,F414_0172401177_Email__1_2,1,Handle email distribution,F414,e3fff2c9-9f26-46ae-98a1-51f376323476
SW146_1958807492__6beb97d9-5fcf-40d4-b71d-77f0100fb94a,F414,IDEX,EMAIL,F414_0171190898_Email__1_2,1,Handle email distribution,F414,7fd78086-5ce9-4e8b-a310-610ac3525702
SW146_1958805578__c3750b44-0cfc-497f-bc13-5ce3ac752572,F414,IDEX,EMAIL,F414_0102827179_Email__1_2,1,Handle email distribution,F414,6e149c25-14ba-49a4-a2c4-f16efd3babbf
SW146_1958809221__1e3217f4-b793-43fa-87b1-acd15cd5debe,F414,IDEX,EMAIL,F414_0172548134_Email__1_2,1,Handle email distribution,F414,30fa7433-863e-4c23-8da2-2454d01305f7
SW146_1958809241__f13298f1-73c1-4b0e-bb4b-efb99238d7fe,F414,IDEX,EMAIL,F414_0172306363_Email__1_2,1,Handle email distribution,F414,20c6ad6f-25a8-4985-8e09-da41308da02d
SW146_1958809243__799cbecb-5068-459e-95b9-57eb3e7761e5,F414,IDEX,EMAIL,F414_0172382755_Email__1_2,1,Handle email distribution,F414,6623b811-54fc-4540-af68-88fd51cf5cea
SW146_1958809245__fce4d15b-46d1-4184-84b1-9cf6373c2e2c,F414,IDEX,EMAIL,F414_0150670269_Email__1_2,1,Handle email distribution,F414,5f3c91c7-57b7-42fc-bb78-7fa7c12b070a
SW146_1958809250__b818bb28-17f8-44a1-9ac2-dd3de53a9f67,F414,IDEX,EMAIL,F414_0170269781_Email__1_2,1,Handle email distribution,F414,ca5cbacd-3528-4f21-9327-23d1723dce00
SW146_1958809229__0f8719b0-b2d5-41c8-bdca-986e6ccb171d,F414,IDEX,EMAIL,F414_0172518057_Email__1_2,1,Handle email distribution,F414,869fadf7-3eee-4dfd-a97d-eac8b023f111
SW146_1958807513__2170c2de-b22d-4a4b-b9f0-3d21ef96f8a5,F414,IDEX,EMAIL,F414_0172556018_Email__1_2,1,Handle email distribution,F414,48aa65c2-a585-4d52-80a7-fd0aa703db45
SW146_1958809240__dd928c6a-cec2-4b03-ac69-2d3385fe6dee,F414,IDEX,EMAIL,F414_0172380570_Email__1_2,1,Handle email distribution,F414,64ba65ed-1aeb-4517-98c4-5d8a0f79dbcf
SW146_1958809235__1c22b6f3-3428-4403-9428-922d001ac3d1,F414,IDEX,EMAIL,F414_0172562317_Email__1_2,1,Handle email distribution,F414,49512636-e1d4-48c4-b4e2-af3ceadb301d
SW146_1958809251__39ede76d-7ca8-45fa-ae91-d89aa4b52457,F414,IDEX,EMAIL,F414_0170037574_Email__1_2,1,Handle email distribution,F414,b24c1218-b36a-47e9-a2b8-e64fcb62de21
SW146_1958809274__7984f693-fb9c-4bd6-90eb-042439d061bc,F414,IDEX,EMAIL,F414_0101507142_Email__1_2,1,Handle email distribution,F414,a40d91e3-5b93-467f-aed1-e2f1aa8fa6b0
SW146_1958809264__b9c95903-992c-40bf-b835-be30a9f907ae,F414,IDEX,EMAIL,F414_0172390096_Email__1_2,1,Handle email distribution,F414,2b6f75a7-2bec-4dab-bafd-79947f51ee59
SW146_1958809239__007a93e0-1b97-4c2f-bf97-a89aa18402b2,F414,IDEX,EMAIL,F414_0172558418_Email__1_2,1,Handle email distribution,F414,e07b1ece-74ef-4d24-9e08-18828f2f5290
SW146_1958809237__aeb0b0db-76a2-453c-a3fb-888c92f4b01c,F414,IDEX,EMAIL,F414_0172389985_Email__1_2,1,Handle email distribution,F414,88df7f96-564d-4d9e-9784-fc9418d17bc2
SW146_1958809249__35b4867b-507a-4139-9a5b-633fa8ca5afd,F414,IDEX,EMAIL,F414_0171512526_Email__1_2,1,Handle email distribution,F414,c77d2367-fb6b-4018-8046-146c947bce2a
SW146_1958807501__f184fffc-1d9b-4b66-a2a1-a7c7661e7c6f,F414,IDEX,EMAIL,F414_0171899749_Email__1_2,1,Handle email distribution,F414,aa5357bd-1e53-41bb-b107-f788fa2524b1
SW146_1958809392__4cc5c92e-4691-4ff8-a418-8020b66ea880,F414,IDEX,EMAIL,F414_0101779769_Email__1_2,1,Handle email distribution,F414,89ae2733-6057-4d1c-a0d3-33a164c120d4
SW146_1958811166__c7608ec2-72a3-4e16-a4e7-54868d0f1379,F414,IDEX,EMAIL,F414_0172641035_Email__1_2,1,Handle email distribution,F414,30060e97-06ed-4a5b-b1b3-a99e3202f494
SW146_1958811150__423fc232-37cc-4d5c-a395-2d661d1057cc,F414,IDEX,EMAIL,F414_0172641751_Email__1_2,1,Handle email distribution,F414,2c58c89d-865a-4fdd-b1d1-a19f23d155ff
SW146_1958809278__a519c568-81ad-4109-a922-19aa73f7fe49,F414,IDEX,EMAIL,F414_0171895808_Email__1_2,1,Handle email distribution,F414,f0f025ac-3506-46f1-8e2c-af4cb295ae88
SW146_1958811184__b15763ed-35b2-4558-bf09-fc2c753dd48e,F414,IDEX,EMAIL,F414_0172632854_Email__1_2,1,Handle email distribution,F414,23933534-ec2f-4383-8ffc-ec83cdedf578
SW146_1958809276__87f9cb1d-1abc-4e2f-9740-cca75e5dff36,F414,RequesterID,EMAIL,F414_0100446168_Email__1_2,1,Handle email distribution,F414,600e8aad-b0ac-4747-97f9-276433fe7ae0
SW146_1958811186__cf40eda1-1741-4f74-b1d4-491d9b9fbf1f,F414,IDEX,EMAIL,F414_0171629378_Email__1_2,1,Handle email distribution,F414,3cf3552b-cab5-40ac-92f1-17a9c2d692a0
SW146_1958811159__a9d3b3ba-5c72-4d93-8ae3-e6b8834c7740,F414,IDEX,EMAIL,F414_0172395009_Email__1_2,1,Handle email distribution,F414,33af92d6-6b49-45fc-99f1-662c24c72e34
SW146_1958811149__119cd921-a3a7-4bb2-8ab0-7d74a8a84fa8,F414,RequesterID,EMAIL,F414_0101491285_Email__1_2,1,Handle email distribution,F414,21f70bdc-f6a9-48ff-8090-3d78f924a568
SW146_1958811190__b0e0cd01-ad51-44d8-8d4a-97d96335ab0d,F414,IDEX,EMAIL,F414_1000241341_Email__1_2,1,Handle email distribution,F414,cf0138cb-f618-497d-9668-16276925f8e0
SW146_1958811155__64ca94d9-8325-4dba-aaf2-2c90033c8632,F414,IDEX,EMAIL,F414_0171448863_Email__1_2,1,Handle email distribution,F414,b05de35e-f24d-4858-b631-9f34affa65ce
SW146_1958811182__ca391c07-2e98-43fc-84fd-7e14e0b8198c,F414,IDEX,EMAIL,F414_0171823967_Email__1_2,1,Handle email distribution,F414,6c699c25-1b6e-4236-b7da-818c2aab6f40
SW146_1958811156__f5276587-c769-4a99-8a0f-cde7d86763c3,F414,IDEX,EMAIL,F414_0101253115_Email__1_2,1,Handle email distribution,F414,d54dd40a-3841-4bbd-b606-9d548ab55ba6
SW146_1958811160__c154163f-0318-4e97-9aa4-b2fca1d9e80e,F414,IDEX,EMAIL,F414_0172642978_Email__1_2,1,Handle email distribution,F414,456fb686-bac3-4ffc-bbf8-b0adafa816fc
SW146_1958811164__6113df26-915e-4b2c-b306-84ab6dcc6a64,F414,IDEX,EMAIL,F414_0170181759_Email__1_2,1,Handle email distribution,F414,13bf48da-253c-4265-9c27-a4f98da5835c
SW146_1958811189__84701b03-fb7c-4e64-af1d-b1df8a98285e,F414,IDEX,EMAIL,F414_0150884215_Email__1_2,1,Handle email distribution,F414,d6088472-b043-4609-adef-ce0fa38fe203
SW146_1958811153__2365113a-4f48-4693-a4c5-af4ccadac12c,F414,IDEX,EMAIL,F414_0172641029_Email__1_2,1,Handle email distribution,F414,72ed8b2e-2a72-48e9-a671-b8d8df01e6ad
SW146_1958813117__333dfc3a-90e2-4dca-9450-dc1f0581bad2,F414,IDEX,EMAIL,F414_0172367379_Email__1_2,1,Handle email distribution,F414,7fd81d34-7221-487b-ba16-4bfe90547b1c
SW146_1958813109__f3ad8768-6fde-4ec5-bc4c-63586e23df22,F414,IDEX,EMAIL,F414_0171549887_Email__1_2,1,Handle email distribution,F414,576acdb7-5e50-4eb4-805f-05e7bc59f40c
SW146_1958813113__464010fa-ad12-4996-80d6-a44f0e509ea3,F414,IDEX,EMAIL,F414_0172367397_Email__1_2,1,Handle email distribution,F414,e450f80e-aedf-43f7-bb5b-80ba7fabce52
SW146_1958813169__fc03e6f5-4f9f-4c91-a01a-7f363d4fa133,F414,IDEX,EMAIL,F414_0172557607_Email__1_2,1,Handle email distribution,F414,ad8e5b95-7c28-4138-8226-887029c55bb1
SW146_1958813116__ff035006-b455-4e55-981f-04abdaa926b6,F414,IDEX,EMAIL,F414_0170170208_Email__1_2,1,Handle email distribution,F414,01e35502-4517-44bb-bff0-4ef474ef9420
SW146_1958813127__ca5d59e1-406e-495a-8159-a6acf1cd4945,F414,IDEX,EMAIL,F414_0171747688_Email__1_2,1,Handle email distribution,F414,c234ff43-b863-4648-afa1-7893b4d4f8c8
SW146_1958813114__79b0f835-004a-40fb-abbb-5ce75959f820,F414,IDEX,EMAIL,F414_0101956461_Email__1_2,1,Handle email distribution,F414,75f21d7c-7b9e-422f-85a1-b2a51a69f68a
SW146_1958813124__b8fb2751-7447-4313-9551-5a1c51de34f3,F414,IDEX,EMAIL,F414_0172377345_Email__1_2,1,Handle email distribution,F414,cbdc923e-70e9-4b93-8562-474c6e597a93
SW146_1958813151__ee33bb18-9e37-4179-93b4-e2e64e0cd29d,F414,IDEX,EMAIL,F414_0172594017_Email__1_2,1,Handle email distribution,F414,b7aec8c9-d04c-43ea-a5ea-d9374afbc589
SW146_1958811197__d0563131-eb46-4a8b-8480-93a327c72fc6,F414,IDEX,EMAIL,F414_0101936449_Email__1_2,1,Handle email distribution,F414,9d82b568-8ac9-4d7d-9b2a-236677e44736
SW146_1958813142__d9aee343-9240-44f3-855f-372bb83e7419,F414,IDEX,EMAIL,F414_0172600496_Email__1_2,1,Handle email distribution,F414,69dfec8a-e364-4fbb-9930-af411ead2b73
SW146_1958813138__7e9f91b3-b618-45f0-86da-215fcf947971,F414,IDEX,EMAIL,F414_0172592154_Email__1_2,1,Handle email distribution,F414,d0532838-0a8b-49ce-a280-03ca2f91f8a7
SW146_1958811855__41fb4b20-a4f5-4056-b7a7-e259da38d763,F414,IDEX,EMAIL,F414_0171938333_Email__1_2,1,Handle email distribution,F414,d77d461a-2405-4138-ad33-b2b041969c4d
SW146_1958813146__c87c38d5-4fbe-4838-bcd9-47bba715f868,F414,IDEX,EMAIL,F414_0172406745_Email__1_2,1,Handle email distribution,F414,90745f6d-17a8-40c6-8ffd-09b9f6547535
SW146_1958813159__4cd50c1c-fa4f-44c0-9202-a858fd0a0ccc,F414,IDEX,EMAIL,F414_0172387398_Email__1_2,1,Handle email distribution,F414,10368fa2-b9aa-453d-bcb1-b5e4a3da0927
SW146_1958813125__6773dc34-568d-4cdf-b538-ce580e6bb3ac,F414,IDEX,EMAIL,F414_0172368959_Email__1_2,1,Handle email distribution,F414,ecd9af04-dbfd-4727-8bf9-bc6737afbddc
SW146_1958813161__b8fd771e-af3b-49f7-aaa3-52eee06a8b03,F414,IDEX,EMAIL,F414_0170508194_Email__1_2,1,Handle email distribution,F414,db09bff7-62f9-46c6-9e5a-ece37666d1dc
SW146_1958813163__874def76-a16f-4653-bf30-4dc7912312b1,F414,IDEX,EMAIL,F414_0150741471_Email__1_2,1,Handle email distribution,F414,ea3d9789-6de3-40ea-9f08-412301f09fb0
SW146_1958814954__b9fffa7e-9688-4cf9-87e9-e9cd62841002,F414,IDEX,EMAIL,F414_0150917624_Email__1_2,1,Handle email distribution,F414,04001016-514a-4159-aab9-a34e4115917f
SW146_1958814963__4e28e670-d95b-438b-8e8d-20f562b4852d,F414,IDEX,EMAIL,F414_0172359853_Email__1_2,1,Handle email distribution,F414,440618df-1017-4061-b739-e97e47da699b
SW146_1958814960__d62cb0c0-baa8-475b-a122-4c099e5f51dd,F414,IDEX,EMAIL,F414_0172474559_Email__1_2,1,Handle email distribution,F414,61cbe818-06e9-42b7-9a9d-d099cfa4480b
SW146_1958813157__751693ef-688f-4cd8-99e6-9581507b1626,F414,IDEX,EMAIL,F414_0172601160_Email__1_2,1,Handle email distribution,F414,f48dd4a9-915e-44f6-9bc0-952cfad76a0b
SW146_1958814964__27aadbf9-a4ac-416e-a080-59648e44bcee,F414,IDEX,EMAIL,F414_0102102451_Email__1_2,1,Handle email distribution,F414,96671868-819a-4012-aff9-4e49b877b114
SW146_1958814940__5e13a6ec-5e26-4888-a80b-c0d8607fbcbc,F414,IDEX,EMAIL,F414_0172432242_Email__1_2,1,Handle email distribution,F414,37ba8bd6-d764-4a97-8630-53c886dfa89f
SW146_1958814932__f18564be-a33b-4853-bf4d-0ca39cf5cc4d,F414,IDEX,EMAIL,F414_0172380244_Email__1_2,1,Handle email distribution,F414,345b9d57-fe4e-492a-9abe-35e0a2f152d1
SW146_1958814942__7aa902fe-e0a1-464e-b8cc-524da58a6c4a,F414,IDEX,EMAIL,F414_0172472275_Email__1_2,1,Handle email distribution,F414,fd09320c-530b-4829-b7db-b29ace06dd53
